siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.63,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,氣溫,Temperature,TMP,20.2,℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,導電度,Conductivity,EC,222,μmho/cm25℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,酸鹼值,pH,pH,8.09,
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,透明度,Transparency,SD,2.0,m
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,水溫,"Water Temperature",WT,19.6,℃
2100,石門水庫五,"Shih-Men Reservoir V",石門水庫,桃園市,大溪區,121.2658620,24.8137760,276876.49,2745177.50,20200318,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.07,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.1,%
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.57,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.4,mg/L
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,氣溫,Temperature,TMP,20.4,℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,導電度,Conductivity,EC,219,μmho/cm25℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,濁度,Turbidity,TB,2.8,NTU
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,酸鹼值,pH,pH,8.21,
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,透明度,Transparency,SD,2.0,m
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,水溫,"Water Temperature",WT,19.6,℃
2099,石門水庫四,"Shih-Men Reservoir IV",石門水庫,桃園市,大溪區,121.2525580,24.8053160,275533.29,2744237.92,20200318,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.46,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.5,%
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.58,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,8.6,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,氣溫,Temperature,TMP,20.2,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,導電度,Conductivity,EC,219,μmho/cm25℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,酸鹼值,pH,pH,8.22,
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,透明度,Transparency,SD,1.8,m
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,水溫,"Water Temperature",WT,19.3,℃
2098,石門水庫三,"Shih-Men Reservoir III",石門水庫,桃園市,大溪區,121.2527260,24.8111930,275549.07,2744888.89,20200318,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.26,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.6,μg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.6,%
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.52,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,氣溫,Temperature,TMP,20.4,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,導電度,Conductivity,EC,218,μmho/cm25℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,濁度,Turbidity,TB,2.0,NTU
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,酸鹼值,pH,pH,8.20,
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,透明度,Transparency,SD,1.4,m
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,水溫,"Water Temperature",WT,19.6,℃
2097,石門水庫二,"Shih-Men Reservoir II",石門水庫,桃園市,大溪區,121.2445760,24.8099290,274725.40,2744747.39,20200318,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.62,
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.1,μg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,總磷,Total-Phosphate,TP,0.014,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.8,%
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,氨氮,NH3-N,NH3-N,<0.01,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.67,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,氣溫,Temperature,TMP,20.3,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,導電度,Conductivity,EC,216,μmho/cm25℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,濁度,Turbidity,TB,2.5,NTU
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,酸鹼值,pH,pH,8.21,
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,透明度,Transparency,SD,1.4,m
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,水溫,"Water Temperature",WT,19.1,℃
2096,石門水庫一,"Shih-Men Reservoir I",石門水庫,桃園市,大溪區,121.2424100,24.8034780,274507.70,2744032.49,20200318,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.35,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,6.3,μg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,總磷,Total-Phosphate,TP,0.023,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.1,%
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.15,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,9.2,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,氣溫,Temperature,TMP,15.1,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,導電度,Conductivity,EC,124,μmho/cm25℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,濁度,Turbidity,TB,2.5,NTU
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,酸鹼值,pH,pH,7.90,
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,透明度,Transparency,SD,2.6,m
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,水溫,"Water Temperature",WT,18.4,℃
2088,新山水庫二,"Hsin-Shan Reservoir II",新山水庫,基隆市,安樂區,121.7094750,25.1286690,321540.83,2780217.42,20200305,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.08,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.6,μg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,總磷,Total-Phosphate,TP,0.021,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.9,%
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.17,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.4,mg/L
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,氣溫,Temperature,TMP,14.5,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,導電度,Conductivity,EC,125,μmho/cm25℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,濁度,Turbidity,TB,1.8,NTU
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,酸鹼值,pH,pH,7.82,
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,透明度,Transparency,SD,3.0,m
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,水溫,"Water Temperature",WT,17.9,℃
2087,新山水庫一,"Hsin-Shan Reservoir I",新山水庫,基隆市,安樂區,121.7103550,25.1335760,321626.70,2780761.43,20200305,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.57,
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.5,μg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,總磷,Total-Phosphate,TP,0.010,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.4,%
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.99,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2210,湖山水庫,,湖山水庫,雲林縣,莿桐鄉,120.6255556,23.6840833,211810.82,2620087.10,20200107,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
